"id","creation_time","property1","property2","property3","property4","property5","failed","time_of_death","details","type","origin_id","network_id","contents"
1,"2019-03-25 14:05:22.67284",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""What is the capital city of France?"", ""number"": ""practice 1"", ""round"": 0, ""topic"": ""Practice"", ""Wwer"": ""Barcelona"", ""Rwer"": ""Paris"", ""pic"": false}"
2,"2019-03-25 14:05:27.984773","{""number"":""practice 1"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"Barcelona"
3,"2019-03-25 14:05:29.58473","{""number"":""practice 1"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"Barcelona"
4,"2019-03-25 14:05:31.305414","{""number"":""practice 1"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Paris"
5,"2019-03-25 14:05:31.357352",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""How much does an average chimpanzee weigh?"", ""number"": ""practice 2"", ""round"": 0, ""topic"": ""Practice"", ""Wwer"": ""500kg"", ""Rwer"": ""50kg"", ""pic"": false}"
6,"2019-03-25 14:05:40.471856","{""number"":""practice 2"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"500kg"
7,"2019-03-25 14:05:41.529672","{""number"":""practice 2"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"500kg"
8,"2019-03-25 14:05:42.858317","{""number"":""practice 2"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"50kg"
9,"2019-03-25 14:05:42.991611",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""\""Pepino\"" means \""cucumber\"" in which language?"", ""number"": ""practice 3"", ""round"": 0, ""topic"": ""Practice"", ""Wwer"": ""Italian"", ""Rwer"": ""Spanish"", ""pic"": false}"
10,"2019-03-25 14:05:58.698332","{""number"":""practice 3"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":false}",,,,,FALSE,,"{}","lotty_info",5,1,"Italian"
11,"2019-03-25 14:05:59.12631","{""number"":""practice 3"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":false}",,,,,FALSE,,"{}","lotty_info",3,1,"Italian"
12,"2019-03-25 14:06:01.856704","{""number"":""practice 3"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":false}",,,,,FALSE,,"{}","lotty_info",4,1,"Italian"
13,"2019-03-25 14:06:01.910548",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Vincent van Gogh died in which year?"", ""number"": ""practice 4"", ""round"": 0, ""topic"": ""Practice"", ""Wwer"": ""1880"", ""Rwer"": ""1890"", ""pic"": false}"
14,"2019-03-25 14:06:17.347763","{""number"":""practice 4"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":false}",,,,,FALSE,,"{}","lotty_info",3,1,"1880"
15,"2019-03-25 14:06:17.960719","{""number"":""practice 4"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":false}",,,,,FALSE,,"{}","lotty_info",5,1,"1880"
16,"2019-03-25 14:06:18.041207","{""number"":""practice 4"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":false}",,,,,FALSE,,"{}","lotty_info",4,1,"1880"
17,"2019-03-25 14:06:18.086687",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""In which country is the red dot located?"", ""number"": 1, ""round"": 1, ""topic"": ""Geography"", ""Wwer"": ""Guatemala"", ""Rwer"": ""Belize"", ""pic"": true}"
18,"2019-03-25 14:06:19.201791",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""What is the capital city of France?"", ""number"": ""practice 1"", ""round"": 0, ""topic"": ""Practice"", ""Wwer"": ""Barcelona"", ""Rwer"": ""Paris"", ""pic"": false}"
19,"2019-03-25 14:06:31.211665","{""number"":1,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Belize"
20,"2019-03-25 14:06:34.368993","{""number"":1,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"Belize"
21,"2019-03-25 14:06:35.396532","{""number"":""practice 1"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"Barcelona"
22,"2019-03-25 14:06:35.605982","{""number"":""practice 1"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"Barcelona"
23,"2019-03-25 14:06:36.16035","{""number"":""practice 1"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"Barcelona"
24,"2019-03-25 14:06:36.217389",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""How much does an average chimpanzee weigh?"", ""number"": ""practice 2"", ""round"": 0, ""topic"": ""Practice"", ""Wwer"": ""500kg"", ""Rwer"": ""50kg"", ""pic"": false}"
25,"2019-03-25 14:06:37.027619","{""number"":1,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"Guatemala"
26,"2019-03-25 14:06:37.082668",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""In which country is the red dot located?"", ""number"": 2, ""round"": 1, ""topic"": ""Geography"", ""Wwer"": ""Nigeria"", ""Rwer"": ""The Ivory Coast"", ""pic"": true}"
27,"2019-03-25 14:06:40.875187","{""number"":""practice 2"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,FALSE,,"{}","lotty_info",7,2,"50kg"
28,"2019-03-25 14:06:42.010386","{""number"":""practice 2"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,FALSE,,"{}","lotty_info",6,2,"500kg"
29,"2019-03-25 14:06:43.32862","{""number"":""practice 2"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,FALSE,,"{}","lotty_info",8,2,"50kg"
30,"2019-03-25 14:06:43.379106",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""\""Pepino\"" means \""cucumber\"" in which language?"", ""number"": ""practice 3"", ""round"": 0, ""topic"": ""Practice"", ""Wwer"": ""Italian"", ""Rwer"": ""Spanish"", ""pic"": false}"
31,"2019-03-25 14:06:52.542933","{""number"":2,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",3,1,"Nigeria"
32,"2019-03-25 14:06:53.221512","{""number"":2,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",5,1,"Nigeria"
33,"2019-03-25 14:06:57.716321","{""number"":2,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",4,1,"Nigeria"
34,"2019-03-25 14:06:57.771911",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""The capital of Hawaii is"", ""number"": 3, ""round"": 1, ""topic"": ""Geography"", ""Wwer"": ""Waikiki"", ""Rwer"": ""Honolulu"", ""pic"": false}"
35,"2019-03-25 14:06:59.093723","{""number"":""practice 3"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"Italian"
36,"2019-03-25 14:06:59.207286","{""number"":""practice 3"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"Italian"
37,"2019-03-25 14:06:59.527012","{""number"":""practice 3"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"Italian"
38,"2019-03-25 14:06:59.572754",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""Vincent van Gogh died in which year?"", ""number"": ""practice 4"", ""round"": 0, ""topic"": ""Practice"", ""Wwer"": ""1880"", ""Rwer"": ""1890"", ""pic"": false}"
39,"2019-03-25 14:07:01.797651","{""number"":""practice 4"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,FALSE,,"{}","lotty_info",7,2,"1880"
40,"2019-03-25 14:07:03.09252","{""number"":""practice 4"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,FALSE,,"{}","lotty_info",6,2,"1890"
41,"2019-03-25 14:07:04.746686","{""number"":""practice 4"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,FALSE,,"{}","lotty_info",8,2,"1880"
42,"2019-03-25 14:07:04.792058",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""In which country is the red dot located?"", ""number"": 1, ""round"": 1, ""topic"": ""Geography"", ""Wwer"": ""Guatemala"", ""Rwer"": ""Belize"", ""pic"": true}"
43,"2019-03-25 14:07:13.595612","{""number"":3,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",5,1,"Waikiki"
44,"2019-03-25 14:07:13.877231","{""number"":3,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",3,1,"Waikiki"
45,"2019-03-25 14:07:13.988917","{""number"":3,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",4,1,"Waikiki"
46,"2019-03-25 14:07:14.056276",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Saint Helena is an island in"", ""number"": 4, ""round"": 1, ""topic"": ""Georgraphy"", ""Wwer"": ""The Indian Ocean"", ""Rwer"": ""The South Atlantic Ocean"", ""pic"": false}"
47,"2019-03-25 14:07:29.766887","{""number"":4,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",5,1,"The Indian Ocean"
48,"2019-03-25 14:07:30.052685","{""number"":4,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",3,1,"The Indian Ocean"
49,"2019-03-25 14:07:30.20021","{""number"":4,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",4,1,"The Indian Ocean"
50,"2019-03-25 14:07:30.253762",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Which country shares a border with El Salvador?"", ""number"": 5, ""round"": 1, ""topic"": ""Georgraphy"", ""Wwer"": ""Paraguay"", ""Rwer"": ""Honduras"", ""pic"": false}"
51,"2019-03-25 14:07:33.69326","{""number"":5,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:07:35.751634","{}","lotty_info",5,1,"Ask Someone Else"
52,"2019-03-25 14:07:34.861464","{""number"":5,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"Honduras"
53,"2019-03-25 14:07:35.707956","{""number"":5,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Paraguay"
54,"2019-03-25 14:07:35.771879",,,,,,FALSE,,"{}","info",1,1,"Good Luck"
55,"2019-03-25 14:07:37.552185","{""number"":5,""copying"":true,""score"":0,""info_chosen"":""Player ID"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:07:37.585126","{}","lotty_info",5,1,"3"
56,"2019-03-25 14:07:37.605175","{""number"": 5, ""copying"": true, ""score"": 0, ""info_chosen"": ""Player ID"", ""round"": 1, ""human"": true}",,,,,FALSE,,"{}","lotty_info",5,1,"Paraguay"
57,"2019-03-25 14:07:37.649016",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""The capital of the Philippines is?"", ""number"": 6, ""round"": 1, ""topic"": ""Georgraphy"", ""Wwer"": ""Davao"", ""Rwer"": ""Manila"", ""pic"": false}"
58,"2019-03-25 14:07:40.274778","{""number"":6,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"Manila"
59,"2019-03-25 14:07:41.141434","{""number"":6,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"Davao"
60,"2019-03-25 14:07:42.074145","{""number"":6,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Davao"
61,"2019-03-25 14:07:42.132191",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Which is closest to Finland?"", ""number"": 7, ""round"": 1, ""topic"": ""Georgraphy"", ""Wwer"": ""Moscow"", ""Rwer"": ""St Petersburg"", ""pic"": false}"
62,"2019-03-25 14:07:43.458016","{""number"":1,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"Guatemala"
63,"2019-03-25 14:07:45.070474","{""number"":1,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"Guatemala"
64,"2019-03-25 14:07:47.099693","{""number"":1,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"Guatemala"
65,"2019-03-25 14:07:47.155167",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""In which country is the red dot located?"", ""number"": 2, ""round"": 1, ""topic"": ""Geography"", ""Wwer"": ""Nigeria"", ""Rwer"": ""The Ivory Coast"", ""pic"": true}"
66,"2019-03-25 14:07:55.901412","{""number"":2,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",7,2,"Nigeria"
67,"2019-03-25 14:07:57.304257","{""number"":7,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",5,1,"Moscow"
68,"2019-03-25 14:07:57.47655","{""number"":7,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",4,1,"Moscow"
69,"2019-03-25 14:07:57.633209","{""number"":2,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",6,2,"The Ivory Coast"
70,"2019-03-25 14:07:58.284485","{""number"":7,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",3,1,"Moscow"
71,"2019-03-25 14:07:58.338914",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Which is the largest of The Canary Islands?"", ""number"": 8, ""round"": 1, ""topic"": ""Georgraphy"", ""Wwer"": ""Gran Canaria"", ""Rwer"": ""Tenerife"", ""pic"": false}"
72,"2019-03-25 14:07:59.524999","{""number"":2,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:07:59.572263","{}","lotty_info",8,2,"Ask Someone Else"
73,"2019-03-25 14:07:59.591792",,,,,,FALSE,,"{}","info",2,2,"Good Luck"
74,"2019-03-25 14:08:01.976796","{""number"":2,""copying"":true,""score"":0,""info_chosen"":""Player ID"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:08:02.010611","{}","lotty_info",8,2,"7"
75,"2019-03-25 14:08:02.123417","{""number"": 2, ""copying"": true, ""score"": 0, ""info_chosen"": ""Player ID"", ""round"": 1, ""human"": true}",,,,,FALSE,,"{}","lotty_info",8,2,"Nigeria"
76,"2019-03-25 14:08:02.168573",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""The capital of Hawaii is"", ""number"": 3, ""round"": 1, ""topic"": ""Geography"", ""Wwer"": ""Waikiki"", ""Rwer"": ""Honolulu"", ""pic"": false}"
77,"2019-03-25 14:08:05.105155","{""number"":8,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"Tenerife"
78,"2019-03-25 14:08:06.072622","{""number"":8,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Gran Canaria"
79,"2019-03-25 14:08:07.309124","{""number"":8,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"Tenerife"
80,"2019-03-25 14:08:07.366051",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Oklahoma state shares a border with?"", ""number"": 9, ""round"": 1, ""topic"": ""Georgraphy"", ""Wwer"": ""Arizona"", ""Rwer"": ""New Mexico"", ""pic"": false}"
81,"2019-03-25 14:08:09.604233","{""number"":9,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"Arizona"
82,"2019-03-25 14:08:10.560155","{""number"":9,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"New Mexico"
83,"2019-03-25 14:08:11.619817","{""number"":9,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Arizona"
84,"2019-03-25 14:08:11.6734",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Amsterdam is nearer to?"", ""number"": 10, ""round"": 1, ""topic"": ""Georgraphy"", ""Wwer"": ""Antwerp"", ""Rwer"": ""Rotterdam"", ""pic"": false}"
85,"2019-03-25 14:08:14.407695","{""number"":10,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"Antwerp"
86,"2019-03-25 14:08:15.264581","{""number"":10,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Rotterdam"
87,"2019-03-25 14:08:16.118226","{""number"":10,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"Antwerp"
88,"2019-03-25 14:08:16.179945",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""A pot of nail varnish weighs?"", ""number"": 11, ""round"": 1, ""topic"": ""Weight estimation"", ""Wwer"": ""162g"", ""Rwer"": ""62g"", ""pic"": true}"
89,"2019-03-25 14:08:17.305943","{""number"":3,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"Waikiki"
90,"2019-03-25 14:08:17.920551","{""number"":3,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"Waikiki"
91,"2019-03-25 14:08:18.298812","{""number"":3,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"Waikiki"
92,"2019-03-25 14:08:18.355219",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""Saint Helena is an island in"", ""number"": 4, ""round"": 1, ""topic"": ""Georgraphy"", ""Wwer"": ""The Indian Ocean"", ""Rwer"": ""The South Atlantic Ocean"", ""pic"": false}"
93,"2019-03-25 14:08:19.302749","{""number"":11,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"162g"
94,"2019-03-25 14:08:20.652588","{""number"":11,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"62g"
95,"2019-03-25 14:08:22.258949","{""number"":11,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"162g"
96,"2019-03-25 14:08:22.314807",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""A Rubiks cube weighs?"", ""number"": 12, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""1.4kg"", ""Rwer"": ""0.14kg"", ""pic"": true}"
97,"2019-03-25 14:08:24.703223","{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:08:27.748391","{}","lotty_info",4,1,"Ask Someone Else"
98,"2019-03-25 14:08:26.613206","{""number"":12,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"0.14kg"
99,"2019-03-25 14:08:27.704106","{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"1.4kg"
100,"2019-03-25 14:08:27.765255",,,,,,FALSE,,"{}","info",1,1,"Good Luck"
101,"2019-03-25 14:08:29.470574","{""number"":12,""copying"":true,""score"":0,""info_chosen"":""Player ID"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:08:29.503764","{}","lotty_info",4,1,"5"
102,"2019-03-25 14:08:29.52558","{""number"": 12, ""copying"": true, ""score"": 1, ""info_chosen"": ""Player ID"", ""round"": 1, ""human"": true}",,,,,FALSE,,"{}","lotty_info",4,1,"0.14kg"
103,"2019-03-25 14:08:29.579412",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""A blue whale weighs?"", ""number"": 13, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""1,400kg"", ""Rwer"": ""140,000kg"", ""pic"": false}"
